Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:3oerGIfPPWrRj6JmrjDa2P,"Dhavanipotta Deepavali","Sandakozhi (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Vijay Yesudas,Shreya Ghosha",2005-12-16,263093,0,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T14:32:16Z,"tamil pop,kollywood,tamil dance,tamil hip hop,malayalam pop,mollywood","Ayngaran",0.757,0.714,3,-8.28,0,0.162,0.185,0.000444,0.0575,0.751,164.978,3
spotify:track:78Iy87qU8ZP29tfovuMzfN,"Ketta Kodukkira Boomi","Sandakozhi (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Chinmayi,Ganga,Jassie Gift,Sujatha",2005-12-16,266093,0,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T14:32:23Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,marathi pop,bollywood,hindi pop,malayalam pop,mollywood","Ayngaran",0.62,0.837,0,-7.64,0,0.185,0.324,0.000303,0.0203,0.888,144.852,4
spotify:track:6t9o26kDauml0zyGWa0QbC,"Kambathu Ponnu","Sandakozhi 2 (Original Motion Picture Soundtrack)","Yuvan Shankar Raja",2018-09-24,215000,39,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T14:32:36Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.827,0.736,5,-4.198,0,0.105,0.327,0.00000328,0.0858,0.891,90,4
spotify:track:4HcX9L1uXncdowCx6n0OcH,"Meenkodi Theril (From Karumbu Vill) - Male Vocals","Maestro Ilaiyaraaja","K. J. Yesudas",2018-04-26,271920,20,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T15:34:58Z,"malayalam pop,devotional,mollywood,tamil pop","Saregama",0.463,0.491,4,-12.867,0,0.0368,0.945,0.0928,0.161,0.469,101.857,4
spotify:track:0SkbaqG41ae3Yd3YosMQsE,"Saagaavaram","Uttama Villain (Original Motion Picture Soundtrack)","Ghibran,Kamal Haasan,Yazin Nizar,Ranjith Govind,Iyappan",2015-03-01,173546,22,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T19:36:54Z,"devotional,tamil pop,kollywood,tamil dance,tollywood,telugu pop,kannada pop","Sony Music Entertainment India Pvt. Ltd.",0.762,0.498,5,-7.189,0,0.0333,0.372,0.000298,0.0642,0.355,120.039,1
spotify:track:6jN0fyxDt9acgfSxWCW8mo,"Uttaman Kadhai","Uttama Villain (Original Motion Picture Soundtrack)","Ghibran,Kamal Haasan,Sofia Symphony Orchestra,M.S. Bhaskar,Yazin Nizar,Ranjith Govind,Iyappan",2015-03-01,456293,9,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T19:37:46Z,"devotional,tamil pop,kollywood,tamil dance,classical,tollywood,telugu pop,kannada pop","Sony Music Entertainment India Pvt. Ltd.",0.302,0.621,7,-6.149,1,0.0339,0.626,0.00148,0.128,0.2,93.866,4
spotify:track:7mod5PKTWLoBdoknSyf8Pd,"Engengo","Nandha (Original Motion Picture Soundtrack)","Ilaiyaraaja,Pulamaipithan",2001-10-16,243069,21,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T20:08:13Z,"tamil pop,kollywood","Five Star Audio",0.573,0.227,3,-17.055,1,0.0367,0.59,0.0000138,0.117,0.537,145.083,4
spotify:track:5Y0QVhEhFplmpgqlJ95Ai1,"Mun Paniya","Nandha (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam,Malgudi Subha,Palani Bharathi",2001-10-16,340244,55,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T20:08:19Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood,tamil dance","Five Star Audio",0.668,0.281,5,-16.017,0,0.0517,0.378,0,0.11,0.487,119.95,4
spotify:track:2uvWe7sfelTQEx3pieTQ6a,"Orayiram","Nandha (Original Motion Picture Soundtrack)","Unnikrishnan,Na.Muthukumar",2001-10-16,209371,35,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T20:08:22Z,"tamil pop,kollywood,telugu pop,tamil dance","Five Star Audio",0.762,0.264,1,-16.25,1,0.0613,0.344,0.00624,0.102,0.276,111.016,4
spotify:track:32E2AGkk15IU9JMZUGs7Ih,"Hey Mama","Sethupathi (Original Motion Picture Soundtrack)","Nivas K Prasanna,Anirudh Ravichander",2016-01-20,269398,57,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T20:11:49Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Think Music",0.782,0.926,4,-5.887,0,0.088,0.109,0.000001,0.0786,0.522,101.977,4
spotify:track:0VNcmrDqVZq6GuJp8HLMnc,"Bodhai Kaname","Oh Manapenne (Original Motion Picture Soundtrack)","Vishal Chandrashekhar,Anirudh Ravichander,Shashaa Tirupati",2021-10-18,261946,35,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T20:12:14Z,"tollywood,telugu pop,kollywood,tamil pop,mollywood,tamil dance,tamil hip hop,hindi pop,bollywood","Think Music",0.516,0.405,7,-12.327,1,0.0424,0.152,0.00000344,0.154,0.267,160.047,3
spotify:track:4oibSxyAfuLHF5Xl1jcSBL,"Aagaya Gangai","Dharma Yuddham (Original Motion Picture Soundtrack)","Malaysia Vasudevan,S. Janaki",1979-12-31,277866,34,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T20:13:38Z,"tamil pop,tamil dance,kollywood,kannada pop,telugu pop,sandalwood","Saregama",0.359,0.685,4,-5.04,0,0.034,0.903,0.617,0.482,0.628,88.855,4
spotify:track:33Qwpu50grLG9IWi83JFKg,"Vaan Megam Poo Poovaai","Punnagai Mannan (Original Motion Picture Soundtrack)","K. S. Chithra",1986,236251,35,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T20:14:33Z,"malayalam pop,telugu pop,kannada pop,mollywood,tamil pop,tollywood,devotional,sandalwood","IMM",0.488,0.585,4,-8.028,1,0.0363,0.81,0.0045,0.126,0.778,141.425,4
spotify:track:16jOVIIrpo7XV8KOnx4ZwX,"Nan pogiren","Naanayam (Original Motion Picture Soundtrack)","James Vasanthan,S. P. Balasubrahmanyam,K. S. Chithra",2009-11-09,392080,59,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T20:17:57Z,"tamil pop,kollywood,telugu pop,kannada pop,devotional,tollywood,sandalwood,malayalam pop,mollywood","Sony Music Entertainment India Pvt. Ltd.",0.471,0.502,9,-6.989,1,0.0405,0.675,0.0000167,0.094,0.522,91.853,4
spotify:track:5TL3UHuEBRMPbAIAOiPJmc,"Enkeyoo Partha","Yaaradi Nee Mohini (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Udit Narayan",2008-10-17,320960,68,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T20:19:18Z,"tamil pop,kollywood,tamil dance,tamil hip hop,bollywood,hindi pop,desi","Think Music (India)",0.822,0.446,7,-8.899,0,0.0321,0.486,0.00102,0.147,0.654,119.994,4
spotify:track:0yIBhTGjuo87plrrnkA6td,"Vaada Vaada (From Sivakasi)","Hits of Ilayathalapathy Vijay","Shankar Mahadevan",2013-12-17,323418,7,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T20:20:13Z,"marathi pop,bollywood,devotional,bhajan,desi,tamil dance,hindi pop,tamil pop","Five Star Audio",0.512,0.966,7,-6.226,1,0.179,0.429,0.0000105,0.151,0.634,162.678,4
spotify:track:0eXs5OhZZ27wDpasAJrYfj,"Lealakku Lealakku (From Aathi)","Hits of Ilayathalapathy Vijay","KK,Sujatha,Vidyasagar",2013-12-17,280142,16,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T20:20:16Z,"bollywood,hindi pop,desi,malayalam pop,mollywood,tamil pop,telugu pop,kollywood,tamil dance","Five Star Audio",0.792,0.803,10,-4.168,0,0.248,0.407,0.00000766,0.0202,0.967,157.958,3
spotify:track:3qHOlJXrqH2cVJTYPbLQAT,"Akila Akila (From Nerukku Ner)","Hits of Ilayathalapathy Vijay","Noel James,Deva,Srinivas",2013-12-17,332460,19,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T20:20:34Z,"tamil pop,tamil dance,kollywood,tollywood,malayalam pop,telugu pop","Five Star Audio",0.877,0.434,9,-10.339,1,0.172,0.188,0.00017,0.0236,0.8,124.962,4
spotify:track:2dJDKUMZ3X8f45WKHUURwY,"Kanchipattu Chellakatti (From Rettai Jadai Vayasu)","Ajith and Vijay Hits","Hariharan",2013-07-09,314540,2,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T20:22:55Z,"bhajan,tamil pop,ghazal,kollywood,devotional,telugu pop","Five Star Audio",0.749,0.466,1,-16.092,1,0.053,0.0141,0.0762,0.161,0.609,105.969,4
spotify:track:7nZnjItbN5Zt3mE6xfbCb9,"Aruna Runam (From Pithamagan)","Super Hits Songs of Surya","Ilaiyaraaja",2013-07-17,397990,8,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T20:25:55Z,"tamil pop,kollywood","Five Star Audio",0.474,0.732,6,-7.501,1,0.259,0.95,0.01,0.608,0.81,98.804,4
spotify:track:43Gge8hiMWSFb4VYxdVhmR,"Merkey","Citizen (Original Motion Picture Soundtrack)","Deva,Tippu",2001-01-01,371813,15,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T20:26:20Z,"tamil pop,tamil dance,kollywood,kannada pop,telugu pop,tollywood,sandalwood","Think Music (India)",0.656,0.679,9,-8.544,0,0.0556,0.085,0,0.137,0.465,128.893,4
spotify:track:4V1gsL6mUNZ9UmdfyxfsbL,"Anjali Anjali","Anjali (Original Motion Picture Soundtrack)","Ilaiyaraaja,Sathya,Karthik Raja,Yuvan Shankar Raja,Bhavatharini,Venkat Prabhu,Permji,Parthi Bhaskar,Hari Bhaskar,Vaishnavi",1990-01-01,340988,33,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T20:27:17Z,"tamil pop,kollywood,tamil dance,tamil hip hop,telugu pop,tollywood","Echo Recording Co. Pvt. Ltd.",0.691,0.564,2,-9.522,1,0.0745,0.836,0.085,0.101,0.501,76.156,4
spotify:track:3rZ6I7nh5CFQARgiFm7t2W,"Ettanaa","Ellame En Rasathan (Original Motion Picture Soundtrack)","Vadivelu",1995-12-01,290986,28,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T20:27:54Z,"tamil dance,kollywood,tamil pop","Saregama",0.764,0.426,5,-10.796,0,0.129,0.475,0.00611,0.0885,0.915,78.652,4
spotify:track:4TaxCLxroQuGaTbQFunfuC,"Kadhal Vaanile","Raasaiyya (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam,Preethi",1995-08-24,341420,0,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T20:29:11Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","Pyramid",0.775,0.258,7,-15.798,0,0.0369,0.746,0.0000222,0.0799,0.493,112.908,4
spotify:track:5xfyPcJ76ArerctWFzMFbQ,"Nangaai (From Engeyum Kadhal)","20 Biggest Hits : Harris Jayaraj Vol. 2","Harris Jayaraj,Richard,Rahul Nambiar,Naveen Madhav",2017-05-26,276653,21,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T20:30:35Z,"tamil pop,kollywood,tamil dance,tollywood,telugu pop,kannada pop","Sony Music Entertainment India Pvt. Ltd.",0.928,0.662,2,-7.344,1,0.0464,0.165,0.00104,0.338,0.583,129.033,4
spotify:track:294lmlU1k5XF7EqEXgOmxH,"Nahna Na Nah (From Biriyani) - Extended Dance Mix","My Playlist: Yuvanshankar Raja","Yuvan Shankar Raja,Premgi Amaren",2014-08-18,337906,11,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T20:31:11Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.684,0.835,1,-6.605,1,0.0661,0.000588,0.772,0.149,0.302,130.972,4
spotify:track:29D1SahWbT0EYa12J6xH3J,"Stylish Thamizhachi (From Arrambam)","My Playlist: Yuvanshankar Raja","Yuvan Shankar Raja,M.M.Manasi,Rubba Bend.Psycho Unit",2014-08-18,264386,36,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T20:31:18Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.676,0.86,0,-4.271,0,0.13,0.0804,0,0.0591,0.664,79.96,4
spotify:track:5AKeMs47DxuFYA8xPQpY6m,"Konja Naal Poru","Aasai (Original Motion Picture Soundtrack)","Hariharan",1995-08-09,310631,0,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T20:33:36Z,"bhajan,tamil pop,ghazal,kollywood,devotional,telugu pop","Pyramid",0.822,0.712,2,-10.178,1,0.0529,0.143,0.00000207,0.274,0.755,106.201,4
spotify:track:2F2oCXE9EkPp5sXcn3KU1n,"Maramkothiye (From Ah…Aah)","Hits of Shankar Mahadevan","Shankar Mahadevan,Blaaze,Pop Shalini,Vasundhara Das",2013-05-29,343646,33,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T20:34:02Z,"marathi pop,bollywood,devotional,bhajan,desi,tamil dance,hindi pop,tamil pop,telugu pop,tollywood,kollywood","Five Star Audio",0.803,0.823,1,-6.052,1,0.0776,0.0057,0.0514,0.0847,0.69,131.03,4
spotify:track:3Cgjv32FrPcrYJHrCYQ8Ng,"Vaigaasi Nilave","Unnale Unnale (Original Motion Picture Soundtrack)","Haricharan,Madhushree,Vaali",2006-12-31,340466,34,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T20:34:20Z,"mollywood,tamil pop,tollywood,telugu pop,malayalam pop,kollywood,tamil dance,kannada pop","Saregama",0.829,0.572,11,-8.861,0,0.0359,0.333,0.0000271,0.072,0.565,106.992,4
spotify:track:0lfpJSXqsm279vaN9faJD7,"Poongaatru Thirumbuma","Mudhal Mariyathai (Original Motion Picture Soundtrack)","Ilaiyaraaja,Malaysia Vasudevan,S. Janaki",1985-01-01,266173,40,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T21:13:32Z,"tamil pop,kollywood,tamil dance,kannada pop,telugu pop,sandalwood","Echo Recording Co. Pvt. Ltd.",0.955,0.405,0,-7.117,0,0.0646,0.899,0.529,0.123,0.802,114.367,4
spotify:track:0VCzMtWtM5DfJ69pdddbmL,"Om Namaha","Idhayathai Thirudathe (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam,S. Janaki",1989,259372,25,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T21:14:23Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","IMM",0.716,0.494,9,-10.794,1,0.0372,0.734,0.00000657,0.0904,0.654,104.731,1
spotify:track:0gLqpz6s5snjsdmU2nULsz,"Oru Panpadu Ellaiendral (From Raja Chinna Roja)","Hits Of Vairamuthu","K. J. Yesudas",2020-07-10,207920,0,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T21:15:02Z,"malayalam pop,devotional,mollywood,tamil pop","Divo Tv Private Limited",0.627,0.229,8,-18.518,1,0.039,0.966,0.226,0.0746,0.512,93.989,4
spotify:track:37uduZr13tKvaCiGk2ss9f,"Kasthuri Maane (From Pudumai Penn)","Hits Of Vairamuthu","K. J. Yesudas,Uma Ramanan",2020-07-10,308951,0,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T21:15:43Z,"malayalam pop,devotional,mollywood,tamil pop","Divo Tv Private Limited",0.489,0.544,11,-9.587,1,0.15,0.722,0.00000676,0.0357,0.794,102.045,3
spotify:track:04eWx7JSexOJDY49xHEgDT,"Girlfriend","Boys (Original Motion Picture Soundtrack)","A.R. Rahman,Karthik,Timmy,Tippu",2003-08-29,305480,0,false,31asplgen7rz3lyg355boquljr4q,2023-03-19T07:09:49Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,telugu pop,tollywood,kannada pop,malayalam pop,tamil dance,mollywood,soca,calypso,sandalwood","Ayngaran",0.794,0.789,2,-6.449,0,0.0543,0.137,0.0000782,0.206,0.881,107.952,4
spotify:track:2fZ9OeKE9jRX9WTsBmbUgq,"Secret Of Succes","Boys (Original Motion Picture Soundtrack)","A.R. Rahman,Lucky Ali,Blaaze,Vasundhara Das",2003-08-29,368973,0,false,31asplgen7rz3lyg355boquljr4q,2023-03-19T07:09:53Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,desi pop,hindi indie,indian indie,telugu pop,tollywood","Ayngaran",0.782,0.854,9,-7.743,0,0.137,0.0223,0.0000134,0.0948,0.565,109.991,4
spotify:track:2nw99OdSVWFWzEdbYuoOer,"Irumbile Oru Idhaiyam","Enthiran (Original Motion Picture Soundtrack)","A.R. Rahman,Lady Kash",2010-07-31,314309,57,false,31asplgen7rz3lyg355boquljr4q,2023-03-19T07:19:32Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,tollywood,telugu pop,tamil hip hop,tamil dance","Think Music",0.749,0.802,7,-4.086,1,0.0376,0.013,0.000309,0.408,0.659,130.013,4
spotify:track:58RXvaekqTm7BCQRHwdapB,"Masi Masanthan","Oorkavalan","S. P. Balasubrahmanyam,K. S. Chithra",2014-08-01,309603,0,false,31asplgen7rz3lyg355boquljr4q,2023-03-20T18:28:56Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood,malayalam pop,mollywood","Lahari Music",0.509,0.402,11,-12.235,0,0.0909,0.903,0.0000697,0.262,0.543,141.732,3
spotify:track:4qrsBiiV0vgHUpdlyy3ppt,"Malligai Poovukku","Oorkavalan","S. P. Balasubrahmanyam,K. S. Chithra",2014-08-01,287164,0,false,31asplgen7rz3lyg355boquljr4q,2023-03-20T18:29:01Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood,malayalam pop,mollywood","Lahari Music",0.559,0.457,10,-11.344,0,0.259,0.83,0,0.206,0.866,153.729,3
spotify:track:1tvfxV2QxQ70coOjuWdxJP,"Konji Konji (From Veera)","K.S. Chithra 90's Solo Hits","K. S. Chithra",1994,362978,0,false,31asplgen7rz3lyg355boquljr4q,2023-03-20T18:29:45Z,"malayalam pop,telugu pop,kannada pop,mollywood,tamil pop,tollywood,devotional,sandalwood","Music Masters Audio Video LLP",0.791,0.386,4,-11.306,1,0.0715,0.504,0,0.677,0.673,131.823,4
spotify:track:2E3pO72BvxtdE7FbvvJG8r,"Anjali Anjali","Duet","S. P. Balasubrahmanyam,K. S. Chithra",1994-05-20,486791,54,false,31asplgen7rz3lyg355boquljr4q,2023-03-20T21:14:24Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood,malayalam pop,mollywood","Music Master",0.435,0.374,2,-11.63,1,0.0466,0.73,0.0000252,0.0529,0.341,87.368,4
spotify:track:5y5DaQt63bk65YOOFeq2r0,"Sithathinaal","Duet","Prabhu",1994-05-20,54543,15,false,31asplgen7rz3lyg355boquljr4q,2023-03-20T21:14:38Z,"telugu pop,tollywood","Music Master",0.523,0.596,2,-13.586,0,0.257,0.853,0.00000187,0.11,0.52,150.35,3
spotify:track:0ETgSxEbfEPrE4Oq4WanaZ,"Kathirikka Kathirikka","Duet","R Prashnna,Sujatha",1994-05-20,329586,40,false,31asplgen7rz3lyg355boquljr4q,2023-03-20T21:14:41Z,"malayalam pop,mollywood,tamil pop,telugu pop,kollywood","Music Master",0.697,0.525,0,-13.855,1,0.52,0.222,0,0.0501,0.773,115.072,4
spotify:track:1NyK6HEYrFuA6nNwEaCOai,"En Kadhale","Duet","S. P. Balasubrahmanyam,Noel James",1994-05-20,360359,51,false,31asplgen7rz3lyg355boquljr4q,2023-03-20T21:14:51Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","Music Master",0.416,0.329,4,-12.38,1,0.0346,0.808,0,0.0608,0.0976,120.026,4
spotify:track:1DpG1xxz90gjxjmbuNc4Z7,"Nuvvante Naakishtamani","Santhosham","Rajesh,Usha",2002-05-09,300774,54,false,31asplgen7rz3lyg355boquljr4q,2023-03-21T07:36:46Z,"telugu pop,kannada pop,tollywood,sandalwood","Aditya Music",0.677,0.725,9,-6.148,0,0.0752,0.247,0,0.109,0.646,88.011,4
spotify:track:0olcG4suN6NWmimWuuvOMU,"So Much To Say","Santhosham","Rajesh",2002-05-09,74626,41,false,31asplgen7rz3lyg355boquljr4q,2023-03-21T07:36:52Z,"telugu pop,kannada pop,tollywood,sandalwood","Aditya Music",0.573,0.321,2,-10.891,0,0.036,0.348,0.00000287,0.0943,0.0464,100.067,4
spotify:track:4A6j0Du0IrhL5F8smYVMTq,"Emainadho Emo","Santhosham","Rajesh",2002-05-09,116550,45,false,31asplgen7rz3lyg355boquljr4q,2023-03-21T07:37:06Z,"telugu pop,kannada pop,tollywood,sandalwood","Aditya Music",0.642,0.666,2,-9.436,0,0.0404,0.123,0,0.108,0.0721,99.962,4
spotify:track:4Y3HG8mmJYpHN05X7SWWHI,"Devude Digi Vachina","Santhosham","KK,Usha",2002-05-09,238571,48,false,31asplgen7rz3lyg355boquljr4q,2023-03-21T07:37:31Z,"bollywood,hindi pop,desi,telugu pop,tollywood","Aditya Music",0.793,0.919,7,-5.894,1,0.121,0.2,0.0002,0.191,0.533,109.972,4
spotify:track:4mIOdOh49kfRSZBwvylulK,"Nee Tholisariga","Santhosham","Usha",2002-05-09,290966,55,false,31asplgen7rz3lyg355boquljr4q,2023-03-21T07:37:40Z,"telugu pop,tollywood","Aditya Music",0.598,0.793,9,-8.814,1,0.0389,0.053,0.0000373,0.217,0.79,169.936,4
spotify:track:2nH1uzQrMDOhDwN36h8hAo,"Priyathama","Nuvvu Nenu","S.P. Charan,Usha",2001-07-10,273954,50,false,31asplgen7rz3lyg355boquljr4q,2023-03-21T07:37:52Z,"telugu pop,tollywood,tamil pop,kollywood","Aditya Music",0.61,0.93,7,-3.225,0,0.073,0.0416,0.00000312,0.237,0.596,99.881,4
spotify:track:5Ni7huHE4xup8PZkenDxNp,"Nuvvu Nenu","Nuvvu Nenu","R. P. Patnaik,Usha",2001-07-10,186931,39,false,31asplgen7rz3lyg355boquljr4q,2023-03-21T07:37:58Z,"telugu pop,tollywood,kannada pop","Aditya Music",0.462,0.561,4,-5.174,0,0.0306,0.502,0.000109,0.0776,0.103,143.766,4
spotify:track:5gqQPM79uOwyeiLjqHCAst,"Naa Gundelo","Nuvvu Nenu","Saandip,Usha",2001-07-10,290513,40,false,31asplgen7rz3lyg355boquljr4q,2023-03-21T07:38:06Z,"telugu pop,tollywood","Aditya Music",0.616,0.892,10,-3.235,0,0.0602,0.127,0.00000777,0.0929,0.509,95.029,4
spotify:track:2Oleq9ONfzydIi7f8dvaIW,"Nuvve Naku Pranam","Nuvvu Nenu","KK,Usha",2001-07-10,230845,36,false,31asplgen7rz3lyg355boquljr4q,2023-03-21T07:38:16Z,"bollywood,hindi pop,desi,telugu pop,tollywood","Aditya Music",0.616,0.875,7,-3.435,1,0.062,0.231,0.0000012,0.456,0.362,94.938,4
spotify:track:0kzYsiR1oLwZ4MtrznQNLM,"Priyathama (Female)","Nuvvu Nenu","Usha",2001-07-10,100967,35,false,31asplgen7rz3lyg355boquljr4q,2023-03-21T07:38:21Z,"telugu pop,tollywood","Aditya Music",0.338,0.464,7,-2.398,0,0.0333,0.787,0.000118,0.721,0.202,140.074,4
spotify:track:4cEhCuw7sLZsLIQA1EBvxZ,"Crazy Feeling","Nenu Sailaja","Prudhvi Chandra",2015-12-21,209961,59,false,31asplgen7rz3lyg355boquljr4q,2023-03-23T20:00:48Z,"telugu pop,tollywood","Aditya Music",0.948,0.783,7,-4.058,0,0.0422,0.182,0.0000782,0.0519,0.579,130.042,4
spotify:track:7Dg0G2EM1jNDf5oFBDu8cZ,"Raasave Unnai Vida (From Aranmanai Kili)","Solo Songs of S. Janaki Vol -1","S. Janaki",2016,268125,0,false,31asplgen7rz3lyg355boquljr4q,2023-03-23T20:01:29Z,"kannada pop,tamil pop,telugu pop,sandalwood","Music Masters Audio Video LLP",0.748,0.398,1,-7.633,0,0.0319,0.83,0.0000525,0.13,0.833,110.957,4
spotify:track:1Sw5hM0Zf3bqJkSB8KxEFv,"Raja Embaar","Bhuvana Oru Kelvi Kuri","S. P. Balasubrahmanyam,S. Janaki",1977-02-09,272066,41,false,31asplgen7rz3lyg355boquljr4q,2023-03-23T20:02:35Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","Saregama",0.328,0.695,10,-5.83,1,0.0361,0.984,0.0945,0.273,0.536,135.804,3
spotify:track:5mVQdtqhxisxOL9NqMOyD5,"Un Perai Sonnale","Dumm Dumm Dumm","Unnikrishnan,Sadhana Sargam",2001-12-31,358866,43,false,31asplgen7rz3lyg355boquljr4q,2023-03-24T07:43:10Z,"tamil pop,kollywood,telugu pop,bollywood","Saregama",0.845,0.556,10,-9.499,0,0.0324,0.338,0.0000107,0.0915,0.938,120.003,4
spotify:track:4SnGKMDTnuDfnf01JW8ZSs,"Ragasiyamaai","Dumm Dumm Dumm","Hariharan,G.Ramanathan,Sadhana Sargam",2001-12-31,303546,51,false,31asplgen7rz3lyg355boquljr4q,2023-03-24T07:43:14Z,"bhajan,tamil pop,ghazal,kollywood,devotional,telugu pop,bollywood","Saregama",0.728,0.47,2,-13.639,1,0.0691,0.364,0.00000853,0.0882,0.503,145.532,3
spotify:track:1prYV018YdSmf2R3p944k1,"Dhesingu Raja","Dumm Dumm Dumm","Harish Raghavendra",2001-12-31,300013,36,false,31asplgen7rz3lyg355boquljr4q,2023-03-24T07:43:17Z,"tamil pop,kollywood,telugu pop,tollywood","Saregama",0.709,0.479,1,-13.689,1,0.0655,0.153,0.00138,0.327,0.544,153.389,4
spotify:track:1Q4ef5VCBAwS6cj6ykRJkd,"Nenjukkule Innarendru (From Ponnumani)","Evergreen Songs of Karthik Vol-1","S. P. Balasubrahmanyam,S. Janaki",1993,294221,0,false,31asplgen7rz3lyg355boquljr4q,2023-03-24T19:29:10Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","Music Masters Audio Video LLP",0.76,0.444,0,-9.521,1,0.0503,0.921,0.00015,0.0831,0.826,142.588,3
spotify:track:2WQAdYaT8dwVnf0vln6RJW,"Ennai Thottu (From Unna Nenachen Pattu Padichen)","Evergreen Songs of Karthik Vol-1","S. P. Balasubrahmanyam,Swarnalatha",1993,300285,0,false,31asplgen7rz3lyg355boquljr4q,2023-03-24T19:29:18Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood,tamil dance","Music Masters Audio Video LLP",0.806,0.538,0,-8.609,1,0.0384,0.773,0.00012,0.0893,0.736,115.856,4
spotify:track:6S6DFMfhwIZYHUffVzuWOI,"June Ponal","Unnale Unnale","Krishh,Arun",2006-12-31,361533,64,false,31asplgen7rz3lyg355boquljr4q,2023-03-24T21:48:04Z,"tamil pop,kollywood,telugu pop,tollywood","Saregama",0.741,0.489,11,-9.428,0,0.0472,0.0386,0,0.162,0.667,113.028,4
spotify:track:6LJ18meUEgBVIRfey0lyS1,"Ilamai Ullaasam","Unnale Unnale","Krishh,Pop Shalini",2006-12-31,130759,32,false,31asplgen7rz3lyg355boquljr4q,2023-03-24T21:48:17Z,"tamil pop,kollywood,telugu pop,tollywood,tamil dance","Saregama",0.688,0.375,2,-11.172,1,0.0449,0.406,0,0.0687,0.42,98.044,4
